#time,accel_x,accel_y,accel_z
4395.791671,666.185348,-8886.707777,-222.061783
4395.791995,592.164754,-8503.660028,-444.123565
4395.792319,666.185348,-8503.660028,-74.020594
4395.792644,518.144159,-8580.269578,-148.041188
4395.792968,370.102971,-8810.098227,-148.041188
4395.793292,518.144159,-8427.050478,-444.123565
4395.793616,370.102971,-8503.660028,0.000000
4395.793941,666.185348,-8656.879127,0.000000
4395.794265,370.102971,-8733.488677,296.082377
4395.794589,518.144159,-8733.488677,74.020594
4395.794914,444.123565,-8427.050478,222.061783
4395.795238,740.205942,-8350.440928,370.102971
4395.795562,444.123565,-8656.879127,814.226536
4395.795886,592.164754,-8197.221829,666.185348
4395.796211,444.123565,-8197.221829,592.164754
4395.796535,370.102971,-8427.050478,518.144159
4395.796859,222.061783,-8120.612279,740.205942
4395.797184,222.061783,-8733.488677,444.123565
4395.797508,148.041188,-8197.221829,666.185348
4395.797832,222.061783,-8810.098227,666.185348
4395.798156,0.000000,-8273.831378,518.144159
4395.798481,148.041188,-8273.831378,814.226536
4395.798805,370.102971,-8503.660028,740.205942
4395.799129,444.123565,-8810.098227,666.185348
4395.799454,296.082377,-7890.783629,888.247130
4395.799778,148.041188,-8350.440928,666.185348
4395.800102,296.082377,-8503.660028,444.123565
4395.800426,444.123565,-8503.660028,296.082377
4395.800751,592.164754,-8656.879127,148.041188
4395.801075,222.061783,-8273.831378,74.020594
4395.801399,296.082377,-8810.098227,296.082377
4395.801724,370.102971,-8503.660028,74.020594
4395.802048,296.082377,-8503.660028,370.102971
4395.802372,74.020594,-8273.831378,370.102971
4395.802696,444.123565,-8580.269578,74.020594
4395.803021,444.123565,-8197.221829,222.061783
4395.803345,296.082377,-8733.488677,148.041188
4395.803669,444.123565,-8350.440928,222.061783
4395.803994,518.144159,-8503.660028,444.123565
4395.804318,370.102971,-8427.050478,148.041188
4395.804642,370.102971,-8656.879127,0.000000
4395.804966,222.061783,-8580.269578,0.000000
4395.805290,444.123565,-8273.831378,296.082377
4395.805614,222.061783,-8273.831378,0.000000
4395.805939,222.061783,-8963.317327,-148.041188
4395.806263,444.123565,-8503.660028,0.000000
4395.806587,0.000000,-8120.612279,0.000000
4395.806911,296.082377,-8580.269578,-296.082377
4395.807235,592.164754,-8427.050478,-592.164754
4395.807559,518.144159,-8350.440928,-888.247130
4395.807883,814.226536,-8656.879127,-888.247130
4395.808208,518.144159,-8503.660028,-666.185348
4395.808532,814.226536,-8656.879127,-666.185348
4395.808856,296.082377,-8580.269578,-888.247130
4395.809180,666.185348,-8120.612279,-962.267725
4395.809504,0.000000,-8733.488677,-518.144159
4395.809828,666.185348,-8120.612279,-1184.329507
4395.810153,370.102971,-8733.488677,-740.205942
4395.810477,518.144159,-8580.269578,-1184.329507
4395.810801,814.226536,-8886.707777,-962.267725
4395.811125,518.144159,-8580.269578,-1036.288319
4395.811449,962.267725,-8886.707777,-1036.288319
4395.811773,370.102971,-8810.098227,-1258.350101
4395.812098,444.123565,-9039.926876,-592.164754
4395.812422,0.000000,-8886.707777,-1184.329507
4395.812746,296.082377,-8810.098227,-962.267725
4395.813070,444.123565,-8886.707777,-1036.288319
4395.813394,148.041188,-8963.317327,-814.226536
4395.813718,518.144159,-9422.974625,-666.185348
4395.814043,370.102971,-8656.879127,-814.226536
4395.814367,518.144159,-8886.707777,-814.226536
4395.814691,666.185348,-8733.488677,-888.247130
4395.815015,444.123565,-9499.584175,-296.082377
4395.815339,666.185348,-8810.098227,-814.226536
4395.815663,370.102971,-9039.926876,-518.144159
4395.815987,296.082377,-8656.879127,-740.205942
4395.816312,222.061783,-8810.098227,-592.164754
4395.816636,0.000000,-8963.317327,-222.061783
4395.816960,518.144159,-8810.098227,-370.102971
4395.817284,222.061783,-8886.707777,-592.164754
4395.817608,222.061783,-8963.317327,-592.164754
4395.817932,740.205942,-9652.803275,-592.164754
4395.818257,370.102971,-8963.317327,-666.185348
4395.818581,296.082377,-8963.317327,-370.102971
4395.818905,296.082377,-9116.536426,-666.185348
4395.819229,74.020594,-8810.098227,0.000000
4395.819553,222.061783,-8656.879127,-814.226536
4395.819877,148.041188,-8810.098227,-370.102971
4395.820202,444.123565,-8580.269578,-518.144159
4395.820526,444.123565,-8810.098227,0.000000
4395.820850,666.185348,-9116.536426,-296.082377
4395.821174,370.102971,-8580.269578,0.000000
4395.821498,592.164754,-8580.269578,-222.061783
4395.821822,592.164754,-8810.098227,0.000000
4395.822147,444.123565,-8273.831378,148.041188
4395.822471,444.123565,-8733.488677,222.061783
4395.822795,444.123565,-8810.098227,296.082377
4395.823119,518.144159,-8733.488677,0.000000
4395.823443,518.144159,-8580.269578,74.020594
4395.823767,592.164754,-8197.221829,518.144159
4395.824092,740.205942,-8656.879127,222.061783
4395.824416,740.205942,-8427.050478,296.082377
4395.824740,962.267725,-8503.660028,518.144159
4395.825064,592.164754,-8656.879127,592.164754
4395.825388,740.205942,-8810.098227,444.123565
4395.825712,592.164754,-9116.536426,518.144159
4395.826036,518.144159,-8810.098227,592.164754
4395.826361,666.185348,-8810.098227,0.000000
4395.826685,740.205942,-8886.707777,444.123565
4395.827009,814.226536,-8503.660028,370.102971
4395.827333,518.144159,-8427.050478,518.144159
4395.827657,592.164754,-8810.098227,370.102971
4395.827981,666.185348,-8503.660028,518.144159
4395.828306,666.185348,-8503.660028,222.061783
4395.828630,740.205942,-8656.879127,370.102971
4395.828954,370.102971,-8503.660028,666.185348
4395.829278,518.144159,-8580.269578,148.041188
4395.829602,592.164754,-8503.660028,444.123565
4395.829926,370.102971,-8427.050478,444.123565
4395.830251,296.082377,-8503.660028,222.061783
4395.830575,518.144159,-8580.269578,444.123565
4395.830899,592.164754,-8350.440928,296.082377
4395.831223,222.061783,-8427.050478,222.061783
4395.831547,222.061783,-8120.612279,444.123565
4395.831871,296.082377,-8427.050478,222.061783
4395.832196,74.020594,-8656.879127,296.082377
4395.832520,74.020594,-8273.831378,518.144159
4395.832844,222.061783,-8427.050478,370.102971
4395.833168,296.082377,-8273.831378,296.082377
4395.833492,0.000000,-9039.926876,370.102971
4395.833816,444.123565,-8580.269578,0.000000
4395.834140,444.123565,-7814.174080,296.082377
4395.834465,74.020594,-8503.660028,148.041188
4395.834789,296.082377,-8656.879127,74.020594
4395.835113,296.082377,-8273.831378,222.061783
4395.835437,444.123565,-8427.050478,-148.041188
4395.835761,296.082377,-8350.440928,0.000000
4395.836085,148.041188,-8273.831378,74.020594
4395.836410,148.041188,-8273.831378,0.000000
4395.836734,444.123565,-8197.221829,-296.082377
4395.837058,148.041188,-8733.488677,-148.041188
4395.837382,518.144159,-8580.269578,-148.041188
4395.837706,444.123565,-8273.831378,0.000000
4395.838030,148.041188,-8427.050478,-296.082377
4395.838355,74.020594,-8503.660028,0.000000
4395.838679,0.000000,-8350.440928,-148.041188
4395.839003,74.020594,-8886.707777,0.000000
4395.839327,74.020594,-8503.660028,0.000000
4395.839651,0.000000,-8656.879127,0.000000
4395.839975,222.061783,-8580.269578,0.000000
4395.840300,296.082377,-8580.269578,-296.082377
4395.840624,0.000000,-8120.612279,-148.041188
4395.840948,592.164754,-8656.879127,-222.061783
4395.841272,222.061783,-8427.050478,-296.082377
4395.841596,148.041188,-8810.098227,-296.082377
4395.841920,296.082377,-8273.831378,-222.061783
4395.842245,222.061783,-8503.660028,-296.082377
4395.842569,0.000000,-8656.879127,-666.185348
4395.842893,148.041188,-8656.879127,-222.061783
4395.843217,74.020594,-8886.707777,-370.102971
4395.843541,222.061783,-8810.098227,-370.102971
4395.843865,296.082377,-8580.269578,-444.123565
4395.844189,222.061783,-8733.488677,-518.144159
4395.844514,592.164754,-8810.098227,-740.205942
4395.844838,888.247130,-8503.660028,-888.247130
4395.845162,740.205942,-8963.317327,-740.205942
4395.845486,444.123565,-8427.050478,-592.164754
4395.845810,518.144159,-8733.488677,-814.226536
4395.846134,370.102971,-8503.660028,-740.205942
4395.846459,444.123565,-8656.879127,-444.123565
4395.846783,518.144159,-8656.879127,-592.164754
4395.847107,370.102971,-8427.050478,-592.164754
4395.847431,592.164754,-8427.050478,-518.144159
4395.847755,740.205942,-8656.879127,-518.144159
4395.848079,666.185348,-8427.050478,-222.061783
4395.848404,518.144159,-8580.269578,-148.041188
4395.848728,222.061783,-8963.317327,0.000000
4395.849052,740.205942,-8810.098227,-222.061783
4395.849376,444.123565,-8733.488677,-148.041188
4395.849700,296.082377,-8733.488677,148.041188
4395.850024,222.061783,-8810.098227,0.000000
4395.850349,296.082377,-8580.269578,-148.041188
4395.850673,518.144159,-8810.098227,0.000000
4395.850997,444.123565,-8810.098227,0.000000
4395.851321,592.164754,-8810.098227,0.000000
4395.851645,592.164754,-8350.440928,148.041188
4395.851969,148.041188,-8656.879127,-222.061783
4395.852294,370.102971,-8733.488677,0.000000
4395.852618,518.144159,-8963.317327,-74.020594
4395.852942,518.144159,-8656.879127,-296.082377
4395.853266,814.226536,-8580.269578,-370.102971
4395.853590,444.123565,-8656.879127,-148.041188
4395.853914,444.123565,-8503.660028,-222.061783
4395.854238,370.102971,-8733.488677,-296.082377
4395.854563,518.144159,-8580.269578,-222.061783
4395.854887,592.164754,-8810.098227,-296.082377
4395.855211,370.102971,-8197.221829,-370.102971
4395.855535,74.020594,-8503.660028,-370.102971
4395.855859,370.102971,-8273.831378,-370.102971
4395.856183,74.020594,-8810.098227,0.000000
4395.856508,222.061783,-8273.831378,-370.102971
4395.856832,222.061783,-8503.660028,-148.041188
4395.857156,148.041188,-8273.831378,-444.123565
4395.857480,0.000000,-8120.612279,0.000000
4395.857804,74.020594,-8273.831378,-444.123565
4395.858128,74.020594,-8656.879127,-518.144159
4395.858453,296.082377,-8350.440928,-592.164754
4395.858777,74.020594,-8656.879127,-222.061783
4395.859101,74.020594,-8503.660028,-740.205942
4395.859425,296.082377,-8580.269578,-222.061783
4395.859749,74.020594,-8503.660028,-592.164754
4395.860073,222.061783,-8656.879127,0.000000
4395.860398,74.020594,-7507.735880,-518.144159
4395.860722,518.144159,-8503.660028,-592.164754
4395.861046,370.102971,-8350.440928,-666.185348
4395.861370,296.082377,-8503.660028,-740.205942
4395.861694,296.082377,-8580.269578,-592.164754
4395.862018,296.082377,-8427.050478,-370.102971
4395.862342,370.102971,-8503.660028,-740.205942
4395.862667,222.061783,-8656.879127,-592.164754
4395.862991,296.082377,-8427.050478,-962.267725
4395.863315,592.164754,-8503.660028,-962.267725
4395.863639,444.123565,-8580.269578,-814.226536
4395.863963,222.061783,-8350.440928,-666.185348
4395.864287,296.082377,-8656.879127,-888.247130
4395.864612,74.020594,-7967.393179,-444.123565
4395.864936,222.061783,-8656.879127,-888.247130
4395.865260,296.082377,-8580.269578,-814.226536
4395.865584,296.082377,-8580.269578,-370.102971
4395.865908,296.082377,-8656.879127,-148.041188
4395.866232,222.061783,-8580.269578,-740.205942
4395.866557,444.123565,-8427.050478,-666.185348
4395.866881,518.144159,-8656.879127,-814.226536
4395.867205,296.082377,-8580.269578,-518.144159
4395.867529,296.082377,-8273.831378,-444.123565
4395.867853,592.164754,-8810.098227,-592.164754
4395.868177,148.041188,-8503.660028,-740.205942
4395.868502,518.144159,-8963.317327,-444.123565
4395.868826,518.144159,-8273.831378,-296.082377
4395.869150,444.123565,-8580.269578,-666.185348
4395.869474,370.102971,-8580.269578,-592.164754
4395.869798,444.123565,-8580.269578,-518.144159
