#time,accel_x,accel_y,accel_z
4480.145507,592.164754,-8580.269578,-370.102971
4480.145832,222.061783,-8580.269578,-222.061783
4480.146156,444.123565,-8503.660028,-148.041188
4480.146481,518.144159,-8733.488677,-296.082377
4480.146805,148.041188,-8656.879127,0.000000
4480.147130,370.102971,-8810.098227,-222.061783
4480.147454,444.123565,-8963.317327,222.061783
4480.147779,296.082377,-8427.050478,444.123565
4480.148103,370.102971,-8427.050478,296.082377
4480.148428,592.164754,-8810.098227,740.205942
4480.148752,962.267725,-8120.612279,1036.288319
4480.149077,518.144159,-8733.488677,518.144159
4480.149401,296.082377,-8503.660028,592.164754
4480.149726,370.102971,-8503.660028,666.185348
4480.150050,148.041188,-8503.660028,1332.370696
4480.150375,74.020594,-8580.269578,740.205942
4480.150699,296.082377,-8503.660028,888.247130
4480.151024,444.123565,-8350.440928,740.205942
4480.151348,518.144159,-8503.660028,666.185348
4480.151673,814.226536,-8810.098227,740.205942
4480.151997,444.123565,-8273.831378,962.267725
4480.152322,518.144159,-8810.098227,814.226536
4480.152646,296.082377,-8656.879127,518.144159
4480.152971,444.123565,-8427.050478,1110.308913
4480.153295,370.102971,-8733.488677,370.102971
4480.153620,370.102971,-8733.488677,222.061783
4480.153944,370.102971,-8503.660028,444.123565
4480.154269,222.061783,-8810.098227,444.123565
4480.154593,222.061783,-8120.612279,296.082377
4480.154918,148.041188,-8427.050478,74.020594
4480.155242,444.123565,-8963.317327,0.000000
4480.155567,592.164754,-8503.660028,74.020594
4480.155892,518.144159,-8197.221829,0.000000
4480.156215,444.123565,-8580.269578,148.041188
4480.156539,370.102971,-8503.660028,148.041188
4480.156864,370.102971,-8963.317327,74.020594
4480.157188,370.102971,-9116.536426,74.020594
4480.157513,518.144159,-8733.488677,518.144159
4480.157837,74.020594,-8580.269578,296.082377
4480.158162,370.102971,-8733.488677,0.000000
4480.158486,296.082377,-8656.879127,-296.082377
4480.158810,444.123565,-8656.879127,0.000000
4480.159135,518.144159,-8120.612279,74.020594
4480.159459,592.164754,-8580.269578,0.000000
4480.159784,666.185348,-8427.050478,-592.164754
4480.160108,888.247130,-8886.707777,0.000000
4480.160433,518.144159,-8810.098227,-740.205942
4480.160757,296.082377,-8503.660028,-370.102971
4480.161082,296.082377,-8427.050478,-296.082377
4480.161406,518.144159,-8886.707777,-1184.329507
4480.161730,444.123565,-8273.831378,-888.247130
4480.162055,444.123565,-8733.488677,-888.247130
4480.162379,518.144159,-8044.002729,-1036.288319
4480.162704,518.144159,-8273.831378,-888.247130
4480.163028,444.123565,-8503.660028,-1110.308913
4480.163353,444.123565,-8273.831378,-592.164754
4480.163677,666.185348,-8580.269578,-1036.288319
4480.164002,666.185348,-8580.269578,-740.205942
4480.164326,444.123565,-8733.488677,-592.164754
4480.164650,370.102971,-8733.488677,-666.185348
4480.164975,222.061783,-8580.269578,-962.267725
4480.165299,370.102971,-8886.707777,-1184.329507
4480.165624,592.164754,-9806.022374,-1258.350101
4480.165948,296.082377,-8427.050478,-518.144159
4480.166273,370.102971,-8810.098227,-962.267725
4480.166597,666.185348,-8733.488677,-1110.308913
4480.166922,666.185348,-8427.050478,-1258.350101
4480.167246,444.123565,-8580.269578,-1110.308913
4480.167570,518.144159,-8810.098227,-962.267725
4480.167895,296.082377,-8810.098227,-740.205942
4480.168219,296.082377,-8886.707777,-1036.288319
4480.168544,148.041188,-9422.974625,-814.226536
4480.168868,148.041188,-8963.317327,-1036.288319
4480.169193,222.061783,-8886.707777,-888.247130
4480.169517,74.020594,-8503.660028,-814.226536
4480.169842,444.123565,-8886.707777,-1110.308913
4480.170166,148.041188,-8350.440928,-1184.329507
4480.170490,518.144159,-8656.879127,-1036.288319
4480.170815,222.061783,-8656.879127,-1036.288319
4480.171139,370.102971,-8886.707777,-888.247130
4480.171464,444.123565,-8733.488677,-1184.329507
4480.171788,148.041188,-8810.098227,-888.247130
4480.172113,0.000000,-8580.269578,-888.247130
4480.172437,0.000000,-8963.317327,-962.267725
4480.172762,296.082377,-9116.536426,-1036.288319
4480.173086,370.102971,-8733.488677,-888.247130
4480.173410,518.144159,-8810.098227,-962.267725
4480.173735,444.123565,-8427.050478,-592.164754
4480.174059,518.144159,-8810.098227,-740.205942
4480.174384,592.164754,-8503.660028,-962.267725
4480.174708,740.205942,-8886.707777,-518.144159
4480.175033,888.247130,-8580.269578,-592.164754
4480.175357,888.247130,-8886.707777,-518.144159
4480.175682,814.226536,-8733.488677,-666.185348
4480.176006,592.164754,-8963.317327,0.000000
4480.176330,222.061783,-8656.879127,-518.144159
4480.176655,296.082377,-8656.879127,-296.082377
4480.176979,814.226536,-8503.660028,-148.041188
4480.177304,444.123565,-8733.488677,0.000000
4480.177628,666.185348,-8503.660028,-370.102971
4480.177953,592.164754,-8656.879127,148.041188
4480.178277,740.205942,-8503.660028,74.020594
4480.178602,888.247130,-8810.098227,0.000000
4480.178926,592.164754,-8350.440928,148.041188
4480.179250,1036.288319,-9039.926876,148.041188
4480.179575,888.247130,-8427.050478,222.061783
4480.179899,814.226536,-9039.926876,370.102971
4480.180224,592.164754,-8656.879127,370.102971
4480.180548,444.123565,-8810.098227,666.185348
4480.180873,518.144159,-8503.660028,222.061783
4480.181197,592.164754,-8656.879127,814.226536
4480.181522,444.123565,-8580.269578,888.247130
4480.181846,666.185348,-8656.879127,814.226536
4480.182170,666.185348,-8580.269578,740.205942
4480.182495,666.185348,-8503.660028,1036.288319
4480.182819,370.102971,-8963.317327,740.205942
4480.183144,370.102971,-8580.269578,962.267725
4480.183468,444.123565,-8120.612279,1036.288319
4480.183793,518.144159,-8580.269578,1036.288319
4480.184117,592.164754,-7814.174080,1110.308913
4480.184442,444.123565,-8656.879127,1036.288319
4480.184766,518.144159,-8273.831378,740.205942
4480.185090,518.144159,-8350.440928,1406.391290
4480.185415,444.123565,-8350.440928,962.267725
4480.185739,518.144159,-8503.660028,1184.329507
4480.186064,370.102971,-8427.050478,888.247130
4480.186388,444.123565,-8963.317327,1332.370696
4480.186713,222.061783,-8120.612279,888.247130
4480.187037,444.123565,-8810.098227,1406.391290
4480.187362,148.041188,-8273.831378,666.185348
4480.187686,222.061783,-8580.269578,962.267725
4480.188010,444.123565,-8350.440928,518.144159
4480.188335,518.144159,-8733.488677,962.267725
4480.188659,222.061783,-8427.050478,888.247130
4480.188984,74.020594,-8350.440928,888.247130
4480.189308,74.020594,-8197.221829,1036.288319
4480.189633,222.061783,-8427.050478,666.185348
4480.189957,444.123565,-8503.660028,592.164754
