#time,accel_x,accel_y,accel_z
4574.641097,444.123565,-8580.269578,370.102971
4574.641421,518.144159,-8580.269578,0.000000
4574.641745,370.102971,-8656.879127,0.000000
4574.642070,444.123565,-8580.269578,-222.061783
4574.642394,814.226536,-8427.050478,222.061783
4574.642718,296.082377,-7967.393179,296.082377
4574.643042,444.123565,-8503.660028,222.061783
4574.643366,444.123565,-8580.269578,222.061783
4574.643690,518.144159,-8503.660028,296.082377
4574.644014,666.185348,-8427.050478,222.061783
4574.644338,296.082377,-8733.488677,592.164754
4574.644663,222.061783,-8656.879127,666.185348
4574.644987,370.102971,-8886.707777,444.123565
4574.645311,296.082377,-8656.879127,888.247130
4574.645635,222.061783,-8656.879127,444.123565
4574.645959,296.082377,-8733.488677,592.164754
4574.646283,370.102971,-8044.002729,888.247130
4574.646607,814.226536,-8427.050478,888.247130
4574.646931,370.102971,-8427.050478,740.205942
4574.647256,222.061783,-8427.050478,888.247130
4574.647580,518.144159,-8810.098227,888.247130
4574.647904,296.082377,-8963.317327,666.185348
4574.648228,148.041188,-8580.269578,962.267725
4574.648552,74.020594,-8427.050478,814.226536
4574.648876,222.061783,-8656.879127,518.144159
4574.649200,296.082377,-9039.926876,444.123565
4574.649524,518.144159,-8580.269578,444.123565
4574.649849,444.123565,-8580.269578,666.185348
4574.650173,222.061783,-8350.440928,444.123565
4574.650497,370.102971,-8580.269578,370.102971
4574.650821,592.164754,-9269.755526,296.082377
4574.651145,518.144159,-8810.098227,0.000000
4574.651470,518.144159,-8656.879127,296.082377
4574.651794,444.123565,-8580.269578,444.123565
4574.652119,518.144159,-9346.365076,592.164754
4574.652443,296.082377,-8733.488677,74.020594
4574.652768,518.144159,-9039.926876,0.000000
4574.653092,444.123565,-8427.050478,0.000000
4574.653417,518.144159,-8580.269578,-148.041188
4574.653741,518.144159,-8886.707777,-370.102971
4574.654065,592.164754,-8656.879127,-222.061783
4574.654390,592.164754,-8733.488677,-666.185348
4574.654714,740.205942,-8656.879127,-518.144159
4574.655039,148.041188,-9346.365076,148.041188
4574.655363,518.144159,-8810.098227,-518.144159
4574.655688,370.102971,-8886.707777,-518.144159
4574.656012,518.144159,-9116.536426,-740.205942
4574.656337,444.123565,-8886.707777,-666.185348
4574.656661,444.123565,-8503.660028,-592.164754
4574.656986,370.102971,-8656.879127,-740.205942
4574.657310,444.123565,-8580.269578,-962.267725
4574.657635,592.164754,-8503.660028,-962.267725
4574.657959,888.247130,-8503.660028,-1110.308913
4574.658283,592.164754,-8350.440928,-888.247130
4574.658608,592.164754,-8656.879127,-888.247130
4574.658932,592.164754,-8197.221829,-962.267725
4574.659257,888.247130,-8656.879127,-1332.370696
4574.659581,296.082377,-8580.269578,-1258.350101
4574.659906,518.144159,-9039.926876,-888.247130
4574.660230,444.123565,-8427.050478,-962.267725
4574.660555,518.144159,-8503.660028,-1258.350101
4574.660879,222.061783,-8810.098227,-740.205942
4574.661204,370.102971,-8503.660028,-1406.391290
4574.661528,444.123565,-8656.879127,-1184.329507
4574.661853,370.102971,-8886.707777,-1036.288319
4574.662177,814.226536,-8886.707777,-1258.350101
4574.662501,518.144159,-8656.879127,-888.247130
4574.662826,444.123565,-8810.098227,-1184.329507
4574.663150,592.164754,-9039.926876,-1184.329507
4574.663475,666.185348,-8963.317327,-888.247130
4574.663799,74.020594,-8810.098227,-962.267725
4574.664124,0.000000,-9039.926876,-1332.370696
4574.664448,74.020594,-9269.755526,-1110.308913
4574.664773,148.041188,-8810.098227,-1110.308913
4574.665097,0.000000,-9039.926876,-740.205942
4574.665422,148.041188,-8810.098227,-888.247130
4574.665746,592.164754,-8733.488677,-962.267725
4574.666071,296.082377,-8810.098227,-740.205942
4574.666395,0.000000,-8580.269578,-370.102971
4574.666719,74.020594,-8733.488677,-592.164754
4574.667044,296.082377,-8350.440928,-666.185348
4574.667368,0.000000,-8810.098227,-666.185348
4574.667693,0.000000,-9116.536426,-222.061783
4574.668017,444.123565,-8656.879127,-888.247130
4574.668342,518.144159,-8886.707777,-962.267725
4574.668666,592.164754,-8580.269578,-666.185348
4574.668991,518.144159,-8886.707777,-666.185348
4574.669315,962.267725,-9039.926876,-444.123565
4574.669640,666.185348,-8350.440928,-592.164754
4574.669964,814.226536,-8656.879127,-666.185348
4574.670289,592.164754,-8656.879127,-518.144159
4574.670613,888.247130,-8120.612279,0.000000
