#time,accel_x,accel_y,accel_z
4651.607541,222.061783,-8580.269578,-296.082377
4651.607866,148.041188,-8733.488677,-296.082377
4651.608191,296.082377,-8656.879127,-296.082377
4651.608515,444.123565,-8503.660028,-74.020594
4651.608840,518.144159,-8580.269578,-222.061783
4651.609165,444.123565,-8580.269578,-222.061783
4651.609489,370.102971,-8656.879127,-148.041188
4651.609814,296.082377,-8580.269578,-444.123565
4651.610138,592.164754,-8427.050478,-444.123565
4651.610463,370.102971,-8733.488677,-518.144159
4651.610788,518.144159,-8503.660028,-296.082377
4651.611112,666.185348,-9652.803275,0.000000
4651.611437,148.041188,-8580.269578,0.000000
4651.611762,592.164754,-8580.269578,-296.082377
4651.612086,592.164754,-8656.879127,-296.082377
4651.612411,444.123565,-8503.660028,-444.123565
4651.612735,370.102971,-8580.269578,-296.082377
4651.613060,296.082377,-8580.269578,-370.102971
4651.613385,444.123565,-8733.488677,-222.061783
4651.613709,296.082377,-8503.660028,-370.102971
4651.614034,0.000000,-9193.145976,0.000000
4651.614359,444.123565,-8503.660028,0.000000
4651.614683,444.123565,-8580.269578,-148.041188
4651.615008,296.082377,-8580.269578,-296.082377
4651.615332,518.144159,-8580.269578,-666.185348
4651.615657,592.164754,-8427.050478,-296.082377
4651.615982,296.082377,-8656.879127,-444.123565
4651.616306,74.020594,-8427.050478,-222.061783
4651.616631,666.185348,-8886.707777,0.000000
4651.616956,222.061783,-8350.440928,-296.082377
4651.617280,518.144159,-8810.098227,-370.102971
4651.617605,592.164754,-8427.050478,-296.082377
4651.617929,444.123565,-8656.879127,0.000000
4651.618254,370.102971,-8427.050478,-592.164754
4651.618579,296.082377,-8350.440928,-370.102971
4651.618903,518.144159,-8503.660028,-518.144159
4651.619228,222.061783,-8580.269578,-370.102971
4651.619552,444.123565,-9729.412825,-370.102971
4651.619877,370.102971,-8580.269578,-148.041188
4651.620202,370.102971,-8656.879127,-222.061783
4651.620526,444.123565,-8580.269578,-296.082377
4651.620851,518.144159,-8580.269578,-444.123565
4651.621176,518.144159,-8963.317327,0.000000
4651.621500,296.082377,-8503.660028,0.000000
4651.621825,148.041188,-8580.269578,-370.102971
4651.622149,444.123565,-8503.660028,-444.123565
4651.622474,148.041188,-9116.536426,-148.041188
4651.622799,444.123565,-8810.098227,-666.185348
4651.623123,592.164754,-8810.098227,-370.102971
4651.623448,370.102971,-8656.879127,-370.102971
4651.623773,518.144159,-8580.269578,-370.102971
4651.624097,370.102971,-8503.660028,-370.102971
4651.624422,444.123565,-8733.488677,-296.082377
4651.624746,444.123565,-8350.440928,-296.082377
4651.625071,148.041188,-8656.879127,-296.082377
4651.625396,0.000000,-8427.050478,-370.102971
4651.625720,222.061783,-8580.269578,-74.020594
4651.626045,370.102971,-8580.269578,-370.102971
4651.626370,296.082377,-8733.488677,-222.061783
4651.626694,666.185348,-9039.926876,-740.205942
4651.627019,222.061783,-8427.050478,-296.082377
4651.627343,518.144159,-8273.831378,-296.082377
4651.627668,592.164754,-8656.879127,-444.123565
4651.627993,518.144159,-8503.660028,-370.102971
4651.628317,518.144159,-8503.660028,-370.102971
4651.628642,148.041188,-8656.879127,-296.082377
4651.628967,222.061783,-8503.660028,-518.144159
4651.629291,370.102971,-8656.879127,-444.123565
4651.629616,1036.288319,-8427.050478,-370.102971
4651.629940,370.102971,-8580.269578,0.000000
4651.630265,592.164754,-8503.660028,-518.144159
4651.630590,666.185348,-8503.660028,-222.061783
4651.630914,666.185348,-8044.002729,-222.061783
4651.631239,666.185348,-8580.269578,-518.144159
4651.631564,518.144159,-8580.269578,-444.123565
4651.631888,370.102971,-8580.269578,-296.082377
4651.632213,222.061783,-8427.050478,-370.102971
4651.632537,148.041188,-9039.926876,0.000000
4651.632862,296.082377,-8503.660028,-370.102971
4651.633187,444.123565,-8810.098227,-444.123565
4651.633511,444.123565,-8733.488677,-296.082377
4651.633836,444.123565,-8120.612279,296.082377
4651.634160,518.144159,-8580.269578,-296.082377
4651.634485,444.123565,-8273.831378,-296.082377
4651.634810,370.102971,-8886.707777,-222.061783
4651.635134,148.041188,-8427.050478,0.000000
4651.635459,222.061783,-8350.440928,-518.144159
4651.635784,0.000000,-8963.317327,-222.061783
4651.636108,148.041188,-8350.440928,-296.082377
4651.636433,296.082377,-8886.707777,-518.144159
4651.636757,740.205942,-8810.098227,-370.102971
4651.637082,518.144159,-8810.098227,-296.082377
4651.637407,592.164754,-8656.879127,-370.102971
4651.637731,518.144159,-8427.050478,-518.144159
4651.638056,888.247130,-8350.440928,-666.185348
4651.638381,370.102971,-8733.488677,-370.102971
4651.638705,444.123565,-8427.050478,-370.102971
4651.639030,370.102971,-8886.707777,-370.102971
4651.639354,74.020594,-8810.098227,-666.185348
4651.639679,370.102971,-8580.269578,-444.123565
4651.640004,370.102971,-8733.488677,-518.144159
4651.640328,296.082377,-8503.660028,-444.123565
4651.640653,592.164754,-8503.660028,-666.185348
4651.640978,222.061783,-8427.050478,-296.082377
4651.641302,444.123565,-8350.440928,-666.185348
4651.641627,592.164754,-8580.269578,-740.205942
4651.641951,444.123565,-8427.050478,-962.267725
4651.642276,370.102971,-8120.612279,-370.102971
4651.642601,148.041188,-8656.879127,-888.247130
4651.642925,444.123565,-8656.879127,-666.185348
4651.643250,444.123565,-8273.831378,-962.267725
4651.643575,518.144159,-8963.317327,-666.185348
4651.643899,740.205942,-8503.660028,-740.205942
4651.644224,518.144159,-8656.879127,-666.185348
4651.644548,518.144159,-8273.831378,-1036.288319
4651.644873,592.164754,-8733.488677,-962.267725
4651.645198,148.041188,-8427.050478,-1110.308913
4651.645522,444.123565,-8273.831378,-962.267725
4651.645847,370.102971,-8580.269578,-1110.308913
4651.646172,222.061783,-8503.660028,-814.226536
4651.646496,370.102971,-8656.879127,-592.164754
4651.646821,592.164754,-8580.269578,-740.205942
4651.647145,518.144159,-8580.269578,-962.267725
4651.647470,296.082377,-8503.660028,-592.164754
4651.647795,444.123565,-8656.879127,-814.226536
4651.648119,518.144159,-8810.098227,-740.205942
4651.648444,518.144159,-8427.050478,-962.267725
4651.648768,740.205942,-8886.707777,-814.226536
4651.649093,296.082377,-8044.002729,-888.247130
4651.649418,666.185348,-8963.317327,-814.226536
4651.649742,370.102971,-8503.660028,-740.205942
4651.650067,592.164754,-8580.269578,-518.144159
4651.650392,518.144159,-8580.269578,-740.205942
4651.650716,370.102971,-8273.831378,-444.123565
4651.651041,444.123565,-8503.660028,-444.123565
4651.651365,74.020594,-8886.707777,-370.102971
4651.651690,592.164754,-8427.050478,-444.123565
4651.652015,666.185348,-8733.488677,-740.205942
4651.652339,962.267725,-8810.098227,-592.164754
4651.652664,518.144159,-8273.831378,-148.041188
4651.652989,592.164754,-8963.317327,-296.082377
4651.653313,444.123565,-8503.660028,-296.082377
4651.653638,888.247130,-9346.365076,74.020594
4651.653962,370.102971,-8886.707777,0.000000
4651.654287,370.102971,-8733.488677,0.000000
4651.654612,296.082377,-8580.269578,0.000000
4651.654936,74.020594,-8886.707777,0.000000
4651.655261,222.061783,-8427.050478,74.020594
4651.655586,296.082377,-8810.098227,-296.082377
4651.655910,740.205942,-8427.050478,-296.082377
4651.656235,518.144159,-8503.660028,-296.082377
4651.656559,666.185348,-9346.365076,-74.020594
4651.656884,370.102971,-8503.660028,0.000000
4651.657209,370.102971,-8886.707777,148.041188
4651.657533,148.041188,-8580.269578,0.000000
4651.657858,0.000000,-9116.536426,518.144159
4651.658183,370.102971,-8656.879127,0.000000
4651.658507,296.082377,-8580.269578,148.041188
4651.658832,296.082377,-8810.098227,0.000000
4651.659156,296.082377,-8733.488677,0.000000
4651.659481,370.102971,-8503.660028,296.082377
4651.659806,296.082377,-8580.269578,74.020594
4651.660130,296.082377,-8810.098227,296.082377
4651.660455,592.164754,-8733.488677,444.123565
4651.660780,370.102971,-8580.269578,148.041188
4651.661104,0.000000,-8503.660028,296.082377
4651.661429,0.000000,-8580.269578,222.061783
4651.661753,148.041188,-8810.098227,296.082377
4651.662078,148.041188,-8427.050478,0.000000
4651.662403,444.123565,-8810.098227,0.000000
4651.662727,592.164754,-8733.488677,148.041188
4651.663052,518.144159,-8427.050478,0.000000
4651.663376,148.041188,-8503.660028,0.000000
4651.663701,592.164754,-8656.879127,0.000000
4651.664026,370.102971,-8427.050478,0.000000
4651.664350,666.185348,-8656.879127,148.041188
4651.664675,592.164754,-8503.660028,74.020594
4651.665000,814.226536,-9193.145976,0.000000
4651.665324,740.205942,-8273.831378,-148.041188
4651.665649,592.164754,-8656.879127,0.000000
4651.665973,370.102971,-8580.269578,-296.082377
4651.666298,814.226536,-8886.707777,370.102971
4651.666623,296.082377,-8120.612279,0.000000
4651.666947,74.020594,-8963.317327,0.000000
4651.667272,370.102971,-8350.440928,0.000000
4651.667597,296.082377,-8733.488677,0.000000
4651.667921,592.164754,-8656.879127,-296.082377
4651.668246,444.123565,-8580.269578,148.041188
4651.668570,518.144159,-8656.879127,0.000000
4651.668895,370.102971,-8197.221829,0.000000
4651.669220,1184.329507,-8427.050478,-222.061783
4651.669544,814.226536,-8810.098227,-148.041188
4651.669869,740.205942,-8580.269578,0.000000
4651.670194,444.123565,-8273.831378,-296.082377
4651.670518,518.144159,-8810.098227,0.000000
4651.670843,740.205942,-8197.221829,-370.102971
4651.671167,740.205942,-8810.098227,-296.082377
4651.671492,444.123565,-8427.050478,-444.123565
4651.671817,444.123565,-8733.488677,0.000000
4651.672141,444.123565,-8503.660028,-222.061783
4651.672466,148.041188,-8580.269578,-444.123565
4651.672791,148.041188,-8656.879127,-592.164754
4651.673115,222.061783,-8656.879127,-518.144159
4651.673440,888.247130,-8350.440928,0.000000
4651.673764,222.061783,-8886.707777,-592.164754
4651.674089,222.061783,-8963.317327,-444.123565
4651.674413,222.061783,-8963.317327,-666.185348
4651.674738,148.041188,-8963.317327,0.000000
4651.675062,148.041188,-8427.050478,-370.102971
4651.675386,0.000000,-8733.488677,-370.102971
4651.675711,0.000000,-8580.269578,-222.061783
4651.676035,222.061783,-8503.660028,-444.123565
4651.676360,518.144159,-8733.488677,-518.144159
4651.676684,592.164754,-8580.269578,-296.082377
4651.677008,814.226536,-8810.098227,-592.164754
4651.677333,666.185348,-9039.926876,-888.247130
4651.677657,962.267725,-9193.145976,-666.185348
4651.677982,518.144159,-8580.269578,-592.164754
4651.678306,444.123565,-8503.660028,-666.185348
4651.678630,296.082377,-8580.269578,-740.205942
