#time,accel_x,accel_y,accel_z
4136.806260,-2960.823768,-8503.660028,0.000000
4136.806584,-666.185348,-8886.707777,370.102971
4136.806909,-1258.350101,-9039.926876,962.267725
4136.807233,-740.205942,-8733.488677,740.205942
4136.807558,-592.164754,-7890.783629,666.185348
4136.807882,-1480.411884,-8503.660028,296.082377
4136.808207,-814.226536,-7814.174080,592.164754
4136.808531,-296.082377,-7814.174080,296.082377
4136.808855,148.041188,-7660.954980,888.247130
4136.809180,-2886.803174,-7354.516781,-518.144159
4136.809504,-4071.132681,-7507.735880,518.144159
4136.809829,-2368.659014,-8503.660028,666.185348
4136.810153,-2590.720797,-8120.612279,444.123565
4136.810477,-2072.576638,-8197.221829,222.061783
4136.810802,-1850.514855,-8810.098227,296.082377
4136.811126,-2072.576638,-8810.098227,740.205942
4136.811451,-2368.659014,-8427.050478,-518.144159
4136.811775,74.020594,-8580.269578,296.082377
4136.812100,-1036.288319,-7890.783629,0.000000
4136.812424,-1776.494261,-8503.660028,0.000000
4136.812748,-740.205942,-8810.098227,0.000000
4136.813073,-1554.432478,-8503.660028,-296.082377
4136.813397,-222.061783,-8656.879127,-592.164754
4136.813722,-592.164754,-8427.050478,-888.247130
4136.814046,-2072.576638,-8886.707777,-592.164754
4136.814371,-1998.556043,-8963.317327,-1258.350101
4136.814695,-2664.741391,-8963.317327,-1554.432478
4136.815019,-2812.782580,-9116.536426,-1850.514855
4136.815344,-2812.782580,-8197.221829,-1258.350101
4136.815668,-1850.514855,-8427.050478,-740.205942
4136.815993,0.000000,-8427.050478,-1332.370696
4136.816317,1258.350101,-8350.440928,-888.247130
4136.816642,2146.597232,-7814.174080,-1554.432478
4136.816966,3478.967927,-8120.612279,-1184.329507
4136.817290,3923.091493,-8197.221829,-888.247130
4136.817615,3552.988522,-9116.536426,-1406.391290
4136.817939,2738.761985,-9346.365076,-1332.370696
4136.818264,740.205942,-9729.412825,-1924.535449
4136.818588,-962.267725,-9959.241474,-2368.659014
4136.818913,-3182.885551,-9806.022374,-1924.535449
4136.819237,-3478.967927,-9652.803275,-1332.370696
4136.819561,-2812.782580,-9269.755526,-1406.391290
4136.819886,-2072.576638,-9116.536426,-1258.350101
4136.820210,0.000000,-8120.612279,-1036.288319
4136.820535,2812.782580,-8503.660028,-1258.350101
4136.820859,4367.215058,-8503.660028,-1110.308913
4136.821184,4959.379811,-8503.660028,0.000000
4136.821508,4515.256246,-8810.098227,-296.082377
4136.821832,2294.638420,-9269.755526,-370.102971
4136.822157,888.247130,-9729.412825,-444.123565
4136.822481,-740.205942,-10725.336972,444.123565
4136.822806,-4737.318029,-9422.974625,-444.123565
4136.823130,-5699.585753,-9806.022374,-814.226536
4136.823454,-5699.585753,-8580.269578,-222.061783
4136.823779,-5625.565159,-8197.221829,-148.041188
4136.824103,-2072.576638,-6665.030833,0.000000
4136.824428,518.144159,-6894.859482,0.000000
4136.824752,4515.256246,-5975.544884,148.041188
4136.825077,7105.977043,-6818.249932,0.000000
4136.825401,8660.409521,-7660.954980,74.020594
4136.825725,7179.997637,-8656.879127,666.185348
4136.826050,4959.379811,-9499.584175,74.020594
4136.826374,2220.617826,-10189.070123,666.185348
4136.826699,-2146.597232,-9882.631924,222.061783
4136.827023,-4885.359217,-9652.803275,888.247130
4136.827348,-7698.141797,-7967.393179,222.061783
4136.827672,-6809.894666,-7967.393179,740.205942
4136.827996,-2886.803174,-7124.688131,518.144159
4136.828321,518.144159,-6205.373534,222.061783
4136.828645,4441.235652,-5822.325785,222.061783
4136.828970,6735.874072,-5669.106685,-444.123565
4136.829294,9918.759623,-6894.859482,1332.370696
4136.829619,9474.636058,-7431.126331,962.267725
4136.829943,7772.162391,-9959.241474,1332.370696
4136.830267,4071.132681,-11261.603821,814.226536
4136.830592,-1702.473667,-11951.089769,0.000000
4136.830916,-3256.906145,-12104.308868,0.000000
4136.831241,-9770.718434,-9882.631924,-222.061783
4136.831565,-11917.315666,-10495.508323,740.205942
4136.831890,-9770.718434,-8273.831378,-296.082377
4136.832214,-6809.894666,-7277.907231,-296.082377
4136.832538,-2072.576638,-5439.278036,-1406.391290
4136.832863,2442.679609,-5362.668486,-814.226536
4136.833187,6513.812290,-6511.811733,0.000000
4136.833512,9326.594869,-7277.907231,-296.082377
4136.833836,9918.759623,-8580.269578,444.123565
4136.834161,8734.430116,-9806.022374,740.205942
4136.834485,4367.215058,-11184.994271,-444.123565
4136.834809,-666.185348,-12257.527968,-1628.453072
4136.835134,-5847.626942,-12947.013916,-740.205942
4136.835458,-9326.594869,-11491.432470,-1110.308913
4136.835783,-9252.574275,-9882.631924,-222.061783
4136.836107,-7476.080014,-7048.078582,-740.205942
4136.836431,-4219.173869,-6894.859482,-888.247130
4136.836756,1480.411884,-4749.792088,-1110.308913
4136.837080,6291.750507,-5515.887586,-1332.370696
4136.837405,10658.965565,-6128.763984,-1258.350101
4136.837729,11843.295072,-7967.393179,-962.267725
4136.838054,10881.027347,-9959.241474,-1184.329507
4136.838378,6439.791695,-11644.651570,0.000000
4136.838702,2220.617826,-12334.137518,-1406.391290
4136.839027,-3182.885551,-13483.280765,-1554.432478
4136.839351,-7105.977043,-11874.480219,-888.247130
4136.839676,-10214.842000,-10878.556072,-370.102971
4136.840000,-12435.459826,-8963.317327,-296.082377
4136.840325,-9474.636058,-7354.516781,666.185348
4136.840649,-5551.544565,-5362.668486,-740.205942
4136.840973,-1406.391290,-4443.353888,-1406.391290
4136.841298,4145.153275,-3907.087040,-666.185348
4136.841622,9252.574275,-5592.497135,-222.061783
4136.841947,12287.418637,-7431.126331,0.000000
4136.842271,11769.274478,-8810.098227,296.082377
4136.842596,8734.430116,-11108.384721,592.164754
4136.842920,3849.070898,-12717.185267,-518.144159
4136.843244,-2146.597232,-13253.452115,-740.205942
4136.843569,-7179.997637,-11568.042020,0.000000
4136.843893,-9030.512492,-9882.631924,592.164754
4136.844218,-9030.512492,-7431.126331,-222.061783
4136.844542,-8068.244768,-6358.592633,0.000000
4136.844867,-2368.659014,-4749.792088,-370.102971
4136.845191,2368.659014,-4443.353888,-444.123565
4136.845515,7328.038826,-4519.963438,0.000000
4136.845840,11991.336260,-5056.230287,-296.082377
4136.846164,12657.521608,-7507.735880,0.000000
4136.846489,11473.192101,-8503.660028,-74.020594
4136.846813,8438.347739,-11644.651570,962.267725
4136.847137,2368.659014,-13100.233016,74.020594
4136.847462,-3478.967927,-13100.233016,0.000000
4136.847786,-7772.162391,-11721.261119,0.000000
4136.848111,-11103.089130,-9882.631924,148.041188
4136.848435,-11843.295072,-7660.954980,296.082377
4136.848760,-8586.388927,-6741.640382,74.020594
4136.849084,-5181.441594,-4826.401637,-592.164754
4136.849408,-444.123565,-3983.696590,-1258.350101
4136.849733,5403.503377,-4749.792088,-370.102971
4136.850057,9474.636058,-5898.935335,444.123565
4136.850382,13101.645173,-7967.393179,592.164754
4136.850706,11473.192101,-9499.584175,-296.082377
4136.851031,6513.812290,-13176.842566,148.041188
4136.851355,2220.617826,-13559.890315,-1258.350101
4136.851679,-2960.823768,-14096.157163,-1258.350101
4136.852004,-7624.121203,-12410.747068,-666.185348
4136.852328,-10881.027347,-9959.241474,-888.247130
4136.852653,-9622.677246,-8580.269578,-222.061783
4136.852977,-7328.038826,-5975.544884,-1036.288319
4136.853302,-2590.720797,-4903.011187,-1258.350101
4136.853626,2812.782580,-4290.134789,-1628.453072
4136.853950,7105.977043,-4903.011187,-1332.370696
4136.854275,11399.171507,-6128.763984,222.061783
4136.854599,12509.480420,-8503.660028,-296.082377
4136.854924,9918.759623,-10878.556072,-444.123565
4136.855248,6809.894666,-12947.013916,-592.164754
4136.855573,2146.597232,-14096.157163,-1110.308913
4136.855897,-4145.153275,-14555.814462,-1110.308913
4136.856221,-9178.553681,-12027.699319,-888.247130
4136.856546,-11769.274478,-10572.117872,74.020594
4136.856870,-12065.356855,-7584.345430,-518.144159
4136.857195,-8216.285956,-6511.811733,-148.041188
4136.857519,-5403.503377,-4290.134789,-1480.411884
4136.857844,-1480.411884,-3983.696590,-518.144159
4136.858168,4811.338623,-4749.792088,0.000000
4136.858492,8956.491898,-5745.716235,370.102971
4136.858817,11991.336260,-8273.831378,444.123565
4136.859141,12509.480420,-10112.460574,0.000000
4136.859466,8142.265362,-11951.089769,296.082377
4136.859790,3256.906145,-13636.499864,-592.164754
4136.860114,-3552.988522,-12947.013916,-518.144159
4136.860439,-8216.285956,-11491.432470,444.123565
4136.860763,-10584.944971,-9806.022374,962.267725
4136.861088,-9844.739029,-6818.249932,74.020594
4136.861412,-7105.977043,-5286.058936,-666.185348
4136.861737,-3256.906145,-3753.867940,-1258.350101
4136.862061,1776.494261,-3064.381992,-888.247130
4136.862385,7476.080014,-5132.839837,-518.144159
4136.862710,10881.027347,-5975.544884,1036.288319
4136.863034,11843.295072,-7507.735880,0.000000
4136.863359,10807.006753,-10342.289223,-222.061783
4136.863683,7550.100608,-12334.137518,222.061783
4136.864008,3182.885551,-14172.766713,-666.185348
4136.864332,-2590.720797,-14096.157163,-222.061783
4136.864656,-7402.059420,-11184.994271,-444.123565
4136.864981,-9474.636058,-9116.536426,888.247130
4136.865305,-9622.677246,-6281.983084,740.205942
4136.865630,-7254.018232,-4673.182538,148.041188
4136.865954,-4441.235652,-3294.210641,-740.205942
4136.866279,296.082377,-3753.867940,-222.061783
4136.866603,5995.668130,-4596.572988,-740.205942
4136.866927,8956.491898,-6358.592633,1258.350101
4136.867252,11621.233289,-7507.735880,370.102971
4136.867576,10510.924376,-10342.289223,0.000000
4136.867901,8364.327145,-13483.280765,148.041188
4136.868225,3775.050304,-14249.376263,-1332.370696
4136.868550,-3997.112087,-14172.766713,-444.123565
4136.868874,-8882.471304,-10418.898773,-222.061783
4136.869198,-10214.842000,-10342.289223,0.000000
4136.869523,-9030.512492,-6741.640382,-1184.329507
4136.869847,-5329.482782,-5439.278036,-1036.288319
4136.870172,-2072.576638,-4596.572988,-1924.535449
4136.870496,2442.679609,-3140.991542,-1184.329507
4136.870820,7624.121203,-5592.497135,-1480.411884
4136.871145,11325.150913,-6128.763984,0.000000
4136.871469,11103.089130,-7814.174080,444.123565
4136.871794,10140.821405,-11644.651570,-296.082377
4136.872118,6069.688724,-12947.013916,-1480.411884
4136.872443,2368.659014,-14709.033562,-1850.514855
4136.872767,-3775.050304,-15015.471761,-1184.329507
4136.873091,-7994.224174,-11261.603821,-1184.329507
4136.873416,-10214.842000,-9499.584175,740.205942
4136.873740,-9918.759623,-7048.078582,-666.185348
4136.874065,-7105.977043,-6358.592633,-962.267725
4136.874389,-5033.400406,-3907.087040,-1702.473667
4136.874714,222.061783,-4443.353888,-222.061783
4136.875038,4219.173869,-4826.401637,-1776.494261
4136.875362,7254.018232,-8503.660028,0.000000
4136.875687,9474.636058,-7584.345430,1110.308913
4136.876011,7698.141797,-11338.213370,518.144159
4136.876336,6957.935855,-12640.575717,-888.247130
4136.876660,1628.453072,-13713.109414,-2368.659014
4136.876985,-3701.029710,-14709.033562,0.000000
4136.877309,-7254.018232,-10801.946522,0.000000
4136.877633,-9400.615463,-9806.022374,0.000000
4136.877958,-7698.141797,-6588.421283,1184.329507
4136.878282,-5255.462188,-4519.963438,-370.102971
4136.878607,-2220.617826,-4366.744339,-740.205942
4136.878931,2368.659014,-2911.162892,-518.144159
4136.879256,6883.915261,-5286.058936,-962.267725
4136.879580,9548.656652,-6205.373534,962.267725
4136.879904,9844.739029,-7124.688131,1258.350101
4136.880229,7920.203579,-11108.384721,296.082377
4136.880553,5477.523971,-12410.747068,-370.102971
4136.880878,1998.556043,-13713.109414,-1480.411884
4136.881202,-3849.070898,-14249.376263,-444.123565
4136.881527,-6291.750507,-10495.508323,740.205942
4136.881851,-9548.656652,-8886.707777,1776.494261
4136.882175,-9770.718434,-6665.030833,518.144159
4136.882500,-5181.441594,-5592.497135,-444.123565
4136.882824,-3256.906145,-3753.867940,-888.247130
4136.883149,962.267725,-3600.648841,814.226536
4136.883473,5551.544565,-3830.477490,-962.267725
4136.883797,8586.388927,-6665.030833,666.185348
4136.884122,9696.697840,-6511.811733,1258.350101
4136.884446,8512.368333,-10878.556072,888.247130
4136.884771,4071.132681,-11951.089769,-2146.597232
4136.885095,1332.370696,-14096.157163,518.144159
4136.885420,-3775.050304,-13789.718964,-888.247130
4136.885744,-7105.977043,-12487.356617,0.000000
4136.886068,-8068.244768,-8580.269578,0.000000
4136.886393,-8660.409521,-6818.249932,518.144159
4136.886717,-5107.421000,-5132.839837,-1036.288319
4136.887042,-222.061783,-4213.525239,-1554.432478
4136.887366,1998.556043,-4826.401637,-148.041188
4136.887691,10066.800811,-3983.696590,-1850.514855
4136.888015,9030.512492,-5822.325785,-1110.308913
4136.888339,9918.759623,-8044.002729,444.123565
4136.888664,8512.368333,-11414.822920,-444.123565
4136.888988,3997.112087,-14096.157163,-296.082377
4136.889313,2516.700203,-13483.280765,-1480.411884
4136.889637,-3108.864956,-14862.252661,-1850.514855
4136.889962,-7402.059420,-11644.651570,296.082377
4136.890286,-8216.285956,-8810.098227,-222.061783
4136.890610,-8512.368333,-7507.735880,148.041188
4136.890934,-5329.482782,-6894.859482,-1702.473667
4136.891259,-2368.659014,-4060.306139,-1776.494261
4136.891583,296.082377,-4903.011187,-1110.308913
4136.891907,5107.421000,-4136.915689,-1554.432478
4136.892232,7402.059420,-7814.174080,0.000000
4136.892556,7031.956449,-7814.174080,-518.144159
4136.892880,5921.647536,-12563.966167,0.000000
4136.893205,2220.617826,-13176.842566,-1406.391290
4136.893529,0.000000,-14325.985813,-1406.391290
4136.893853,-5107.421000,-14555.814462,-1702.473667
4136.894178,-8068.244768,-11951.089769,1110.308913
4136.894502,-9104.533087,-8273.831378,0.000000
4136.894826,-7105.977043,-7431.126331,888.247130
4136.895151,-1554.432478,-4519.963438,-444.123565
4136.895475,0.000000,-3677.258390,-1628.453072
4136.895799,5921.647536,-5132.839837,-1184.329507
4136.896123,7402.059420,-3217.601092,-1554.432478
4136.896448,9548.656652,-9346.365076,962.267725
4136.896772,9030.512492,-4903.011187,0.000000
4136.897096,6439.791695,-12104.308868,1480.411884
4136.897421,3478.967927,-12717.185267,-1554.432478
4136.897745,-370.102971,-14709.033562,-666.185348
4136.898069,-5403.503377,-13636.499864,-518.144159
4136.898394,-6809.894666,-11951.089769,1258.350101
4136.898718,-8882.471304,-7890.783629,518.144159
4136.899042,-7402.059420,-7737.564530,1850.514855
4136.899367,-3849.070898,-4290.134789,-666.185348
4136.899691,-740.205942,-4213.525239,-296.082377
4136.900015,2590.720797,-3064.381992,-444.123565
4136.900340,6513.812290,-4290.134789,296.082377
4136.900664,7402.059420,-6128.763984,0.000000
4136.900988,7550.100608,-7277.907231,1480.411884
4136.901312,6217.729913,-12180.918418,888.247130
4136.901637,2664.741391,-12487.356617,-888.247130
4136.901961,-1184.329507,-14555.814462,-222.061783
4136.902285,-6735.874072,-13942.938064,-1332.370696
4136.902610,-6513.812290,-11644.651570,1406.391290
4136.902934,-7624.121203,-8044.002729,222.061783
4136.903258,-5995.668130,-7507.735880,1480.411884
4136.903583,-2516.700203,-2834.553343,0.000000
4136.903907,1850.514855,-4366.744339,-2072.576638
4136.904231,6661.853478,-3600.648841,-1776.494261
4136.904556,9326.594869,-3830.477490,-888.247130
4136.904880,9178.553681,-6511.811733,0.000000
4136.905204,9918.759623,-7737.564530,296.082377
4136.905529,6365.771101,-11414.822920,0.000000
4136.905853,3182.885551,-14325.985813,-1184.329507
4136.906177,-1924.535449,-14096.157163,-592.164754
4136.906501,-5477.523971,-14402.595362,-962.267725
4136.906826,-7031.956449,-12027.699319,592.164754
4136.907150,-8808.450710,-8886.707777,592.164754
4136.907474,-7698.141797,-8044.002729,0.000000
4136.907799,-4959.379811,-5515.887586,0.000000
4136.908123,-962.267725,-3524.039291,-2368.659014
4136.908447,2738.761985,-4673.182538,-2220.617826
4136.908772,6069.688724,-5056.230287,-1184.329507
4136.909096,6735.874072,-6435.202183,74.020594
4136.909420,7994.224174,-10189.070123,592.164754
4136.909745,5551.544565,-12487.356617,-666.185348
4136.910069,3775.050304,-14019.547613,-814.226536
4136.910393,-1332.370696,-14019.547613,-740.205942
4136.910718,-4811.338623,-13406.671215,-1332.370696
4136.911042,-7994.224174,-12487.356617,888.247130
4136.911366,-7994.224174,-8044.002729,-444.123565
4136.911690,-6439.791695,-7507.735880,444.123565
4136.912015,-4737.318029,-3524.039291,-1850.514855
4136.912339,888.247130,-4673.182538,-1554.432478
4136.912663,4515.256246,-3524.039291,-1628.453072
4136.912988,8438.347739,-5209.449386,-518.144159
4136.913312,10658.965565,-5515.887586,592.164754
4136.913636,9474.636058,-9116.536426,814.226536
4136.913961,7105.977043,-11951.089769,0.000000
4136.914285,4367.215058,-13942.938064,-1184.329507
4136.914609,-888.247130,-14862.252661,-814.226536
4136.914934,-5033.400406,-13713.109414,-370.102971
4136.915258,-7328.038826,-10189.070123,-370.102971
4136.915582,-8068.244768,-8886.707777,1628.453072
4136.915907,-7476.080014,-5822.325785,222.061783
4136.916231,-5033.400406,-4903.011187,74.020594
4136.916555,-1998.556043,-3753.867940,-1554.432478
4136.916879,1850.514855,-3830.477490,-222.061783
4136.917204,6587.832884,-4673.182538,518.144159
4136.917528,8512.368333,-6741.640382,0.000000
4136.917852,10955.047942,-9729.412825,1036.288319
4136.918177,7402.059420,-10878.556072,-296.082377
4136.918501,4441.235652,-14325.985813,444.123565
4136.918825,0.000000,-13713.109414,-1110.308913
4136.919150,-5255.462188,-13176.842566,370.102971
4136.919474,-8882.471304,-11108.384721,1036.288319
4136.919798,-8956.491898,-7967.393179,148.041188
4136.920123,-7624.121203,-6665.030833,518.144159
4136.920447,-4071.132681,-3600.648841,-1036.288319
4136.920771,814.226536,-4136.915689,-296.082377
4136.921096,4441.235652,-3294.210641,-1998.556043
4136.921420,9474.636058,-5515.887586,518.144159
4136.921744,11177.109724,-4979.620737,-296.082377
4136.922069,11547.212695,-10035.851024,1480.411884
4136.922393,8586.388927,-11184.994271,-962.267725
4136.922717,5329.482782,-14402.595362,0.000000
4136.923041,-518.144159,-13789.718964,-1258.350101
4136.923366,-5255.462188,-14096.157163,-296.082377
4136.923690,-7772.162391,-10342.289223,148.041188
4136.924014,-10658.965565,-9652.803275,1184.329507
4136.924339,-8956.491898,-6052.154434,0.000000
4136.924663,-5625.565159,-4979.620737,-888.247130
4136.924987,-2368.659014,-3753.867940,-1554.432478
4136.925312,1406.391290,-4366.744339,-1702.473667
4136.925636,7031.956449,-5362.668486,-1554.432478
4136.925960,8660.409521,-7584.345430,1184.329507
4136.926285,10584.944971,-8273.831378,0.000000
4136.926609,9252.574275,-12334.137518,296.082377
4136.926933,5625.565159,-13023.623466,-1480.411884
4136.927258,222.061783,-15398.519510,-1554.432478
4136.927582,-4737.318029,-12793.794817,-1110.308913
4136.927906,-10066.800811,-10495.508323,1184.329507
4136.928230,-10584.944971,-8273.831378,-148.041188
4136.928555,-9548.656652,-6358.592633,148.041188
4136.928879,-4885.359217,-4519.963438,-2146.597232
4136.929203,-1332.370696,-5056.230287,-2590.720797
4136.929528,3775.050304,-4673.182538,-1184.329507
4136.929852,8290.306550,-5515.887586,-740.205942
4136.930176,11177.109724,-7277.907231,518.144159
4136.930501,11695.253884,-7354.516781,148.041188
4136.930825,9622.677246,-12257.527968,444.123565
4136.931149,5847.626942,-13330.061665,-1406.391290
4136.931474,962.267725,-14785.643111,-518.144159
4136.931798,-4663.297435,-13253.452115,-1258.350101
4136.932122,-8438.347739,-11261.603821,370.102971
4136.932447,-10881.027347,-9116.536426,518.144159
4136.932771,-9104.533087,-6358.592633,-296.082377
4136.933095,-7402.059420,-5132.839837,-666.185348
4136.933419,-3034.844362,-3217.601092,-1628.453072
4136.933744,2220.617826,-4826.401637,1184.329507
4136.934068,5477.523971,-4979.620737,-592.164754
4136.934392,9252.574275,-6818.249932,1184.329507
4136.934717,10807.006753,-7048.078582,1554.432478
4136.935041,9770.718434,-11491.432470,370.102971
4136.935365,7179.997637,-12257.527968,-1258.350101
4136.935690,0.000000,-13559.890315,-888.247130
4136.936014,-6365.771101,-12640.575717,296.082377
4136.936338,-8734.430116,-9576.193725,814.226536
4136.936663,-10362.883188,-8427.050478,592.164754
4136.936987,-8660.409521,-5439.278036,296.082377
4136.937311,-4367.215058,-5362.668486,-444.123565
4136.937636,-740.205942,-5056.230287,-2146.597232
4136.937960,4219.173869,-4213.525239,518.144159
4136.938284,10066.800811,-5745.716235,-1554.432478
4136.938608,11843.295072,-7277.907231,962.267725
4136.938933,11621.233289,-7814.174080,1702.473667
4136.939257,9548.656652,-11184.994271,-666.185348
4136.939581,6143.709319,-12947.013916,-296.082377
4136.939906,740.205942,-12947.013916,-1480.411884
4136.940230,-4885.359217,-13713.109414,-592.164754
4136.940554,-8438.347739,-11108.384721,666.185348
4136.940879,-11251.130318,-8273.831378,1184.329507
4136.941203,-9844.739029,-6281.983084,518.144159
4136.941527,-6217.729913,-4826.401637,-666.185348
4136.941852,-3182.885551,-4979.620737,-1184.329507
4136.942176,3034.844362,-4673.182538,0.000000
4136.942500,8438.347739,-5975.544884,-1480.411884
4136.942825,10436.903782,-7584.345430,148.041188
4136.943149,10658.965565,-6971.469032,1184.329507
4136.943473,9918.759623,-11721.261119,74.020594
4136.943797,5847.626942,-12717.185267,-2072.576638
4136.944122,-1258.350101,-14325.985813,-2664.741391
4136.944446,-6439.791695,-14862.252661,0.000000
4136.944770,-9918.759623,-9499.584175,518.144159
4136.945095,-11473.192101,-9499.584175,-296.082377
4136.945419,-8290.306550,-6665.030833,0.000000
4136.945743,-5255.462188,-3370.820191,-1258.350101
4136.946068,-962.267725,-5286.058936,-1628.453072
4136.946392,5033.400406,-4519.963438,-888.247130
4136.946716,9474.636058,-6205.373534,-1258.350101
4136.947041,12287.418637,-7048.078582,-444.123565
4136.947365,11843.295072,-7737.564530,1110.308913
4136.947689,8438.347739,-12104.308868,-1036.288319
4136.948014,5107.421000,-14019.547613,-962.267725
4136.948338,-1480.411884,-13100.233016,-3404.947333
4136.948662,-5403.503377,-14709.033562,0.000000
4136.948986,-9918.759623,-10265.679673,518.144159
4136.949311,-11325.150913,-9806.022374,148.041188
4136.949635,-9252.574275,-6971.469032,148.041188
4136.949959,-6735.874072,-4749.792088,-1702.473667
4136.950284,-1036.288319,-5898.935335,-740.205942
4136.950608,2960.823768,-3830.477490,-814.226536
4136.950932,7994.224174,-7431.126331,-1036.288319
4136.951257,10658.965565,-6818.249932,148.041188
4136.951581,9622.677246,-6435.202183,1850.514855
4136.951905,8956.491898,-11644.651570,370.102971
4136.952230,5773.606348,-12027.699319,-1480.411884
4136.952554,-888.247130,-13483.280765,-1850.514855
4136.952878,-5847.626942,-12487.356617,0.000000
4136.953203,-8734.430116,-10418.898773,1628.453072
4136.953527,-11251.130318,-8350.440928,-148.041188
4136.953851,-7698.141797,-6894.859482,1258.350101
4136.954175,-4811.338623,-4596.572988,-1924.535449
4136.954500,0.000000,-6588.421283,-814.226536
4136.954824,5551.544565,-3830.477490,-1184.329507
4136.955148,7550.100608,-6665.030833,-1554.432478
4136.955473,10955.047942,-6588.421283,148.041188
4136.955797,10584.944971,-6358.592633,2072.576638
4136.956121,7846.182985,-10801.946522,1110.308913
4136.956446,4589.276840,-11721.261119,-888.247130
4136.956770,-1036.288319,-13789.718964,-1258.350101
