#time,accel_x,accel_y,accel_z
4206.409083,-2146.597232,-8273.831378,-444.123565
4206.409408,-1924.535449,-8350.440928,-592.164754
4206.409733,-1776.494261,-8273.831378,-148.041188
4206.410057,-1036.288319,-8656.879127,-518.144159
4206.410382,-666.185348,-8810.098227,-814.226536
4206.410706,0.000000,-8120.612279,-962.267725
4206.411031,222.061783,-8427.050478,-222.061783
4206.411355,296.082377,-8503.660028,-814.226536
4206.411680,222.061783,-8503.660028,-370.102971
4206.412005,148.041188,-8427.050478,-296.082377
4206.412329,0.000000,-8656.879127,0.000000
4206.412654,592.164754,-8656.879127,-592.164754
4206.412978,1036.288319,-9193.145976,-296.082377
4206.413303,1480.411884,-8656.879127,-296.082377
4206.413627,1406.391290,-8733.488677,-370.102971
4206.413952,2146.597232,-9499.584175,-740.205942
4206.414276,1332.370696,-8503.660028,-962.267725
4206.414601,740.205942,-9882.631924,-444.123565
4206.414926,-814.226536,-8427.050478,-888.247130
4206.415250,-1480.411884,-9116.536426,-296.082377
4206.415575,-2516.700203,-7967.393179,-740.205942
4206.415899,-3256.906145,-8810.098227,0.000000
4206.416224,-3256.906145,-8427.050478,-1110.308913
4206.416548,-2664.741391,-8810.098227,0.000000
4206.416873,-2664.741391,-7737.564530,-592.164754
4206.417197,-2072.576638,-8580.269578,-666.185348
4206.417522,-1332.370696,-8273.831378,-888.247130
4206.417847,-1258.350101,-8580.269578,-666.185348
4206.418171,-962.267725,-9116.536426,-740.205942
4206.418496,-1924.535449,-8733.488677,-518.144159
4206.418820,-2960.823768,-8656.879127,-740.205942
4206.419145,-3627.009116,-9269.755526,0.000000
4206.419469,-2368.659014,-8580.269578,-370.102971
4206.419794,-2368.659014,-9269.755526,-444.123565
4206.420119,-1184.329507,-8427.050478,-222.061783
4206.420443,-296.082377,-8580.269578,0.000000
4206.420768,-222.061783,-8273.831378,-740.205942
4206.421092,74.020594,-8503.660028,-296.082377
4206.421417,74.020594,-8503.660028,-962.267725
4206.421741,-1184.329507,-9116.536426,-148.041188
4206.422066,-2664.741391,-8503.660028,-222.061783
4206.422390,-4737.318029,-9346.365076,0.000000
4206.422715,-5625.565159,-9806.022374,814.226536
4206.423040,-5847.626942,-8963.317327,296.082377
4206.423364,-5107.421000,-9116.536426,296.082377
4206.423689,-3627.009116,-8120.612279,518.144159
4206.424013,-2442.679609,-8656.879127,370.102971
4206.424338,-444.123565,-7890.783629,0.000000
4206.424662,0.000000,-7507.735880,-518.144159
4206.424987,518.144159,-8656.879127,666.185348
4206.425312,222.061783,-8120.612279,74.020594
4206.425636,-1406.391290,-9346.365076,592.164754
4206.425961,-2368.659014,-8733.488677,592.164754
4206.426285,-3552.988522,-9652.803275,296.082377
4206.426610,-5921.647536,-9269.755526,0.000000
4206.426934,-6217.729913,-9882.631924,-74.020594
4206.427259,-6439.791695,-8044.002729,-370.102971
4206.427583,-5107.421000,-8656.879127,-370.102971
4206.427908,-3627.009116,-7660.954980,-962.267725
4206.428233,-1184.329507,-7354.516781,0.000000
4206.428557,518.144159,-6818.249932,-444.123565
4206.428882,2590.720797,-7048.078582,-222.061783
4206.429206,3627.009116,-7584.345430,370.102971
4206.429531,4219.173869,-7737.564530,148.041188
4206.429855,3108.864956,-8427.050478,0.000000
4206.430180,1702.473667,-9499.584175,74.020594
4206.430504,222.061783,-8963.317327,-740.205942
4206.430829,-1406.391290,-9576.193725,-592.164754
4206.431154,-3701.029710,-9499.584175,-2220.617826
4206.431478,-5477.523971,-9652.803275,-1554.432478
4206.431803,-5403.503377,-8197.221829,-2442.679609
4206.432127,-5033.400406,-8427.050478,-1776.494261
4206.432452,-3256.906145,-7354.516781,-1332.370696
4206.432776,-1036.288319,-7814.174080,-592.164754
4206.433101,1258.350101,-7584.345430,-444.123565
4206.433426,4737.318029,-8580.269578,-296.082377
4206.433750,5329.482782,-8427.050478,-740.205942
4206.434075,5181.441594,-10035.851024,222.061783
4206.434399,2664.741391,-10035.851024,-444.123565
4206.434724,0.000000,-10725.336972,-518.144159
4206.435048,-3404.947333,-9882.631924,-740.205942
4206.435373,-6513.812290,-10801.946522,-1332.370696
4206.435697,-8586.388927,-9346.365076,-888.247130
4206.436022,-7328.038826,-8656.879127,-962.267725
4206.436347,-5107.421000,-8044.002729,-1110.308913
4206.436671,-1554.432478,-7048.078582,-370.102971
4206.436995,2072.576638,-6818.249932,-888.247130
4206.437320,6661.853478,-7201.297681,-1406.391290
4206.437644,7476.080014,-8197.221829,-1110.308913
4206.437969,10436.903782,-10648.727422,592.164754
4206.438293,2294.638420,-8427.050478,-1258.350101
4206.438617,-1850.514855,-13100.233016,1110.308913
4206.438942,-4737.318029,-9729.412825,-3034.844362
4206.439266,-11473.192101,-12180.918418,-296.082377
4206.439590,-12065.356855,-10342.289223,0.000000
4206.439915,-11325.150913,-7967.393179,-740.205942
4206.440239,-9252.574275,-7507.735880,518.144159
4206.440564,-2812.782580,-6052.154434,-962.267725
4206.440888,1036.288319,-5898.935335,-222.061783
4206.441212,8142.265362,-6128.763984,-148.041188
4206.441537,9918.759623,-6741.640382,1110.308913
4206.441861,7476.080014,-7814.174080,518.144159
4206.442185,4441.235652,-9039.926876,814.226536
4206.442510,-1332.370696,-11644.651570,296.082377
4206.442834,-6365.771101,-11261.603821,1110.308913
4206.443158,-11399.171507,-12180.918418,666.185348
4206.443483,-12361.439231,-11491.432470,1332.370696
4206.443807,-10807.006753,-8733.488677,-222.061783
4206.444132,-6513.812290,-8350.440928,444.123565
4206.444456,-2738.761985,-5745.716235,-2220.617826
4206.444780,814.226536,-6971.469032,-962.267725
4206.445105,2886.803174,-6052.154434,-962.267725
4206.445429,2516.700203,-5898.935335,962.267725
4206.445753,4145.153275,-6128.763984,-1998.556043
4206.446078,-1776.494261,-9576.193725,1702.473667
4206.446402,-4811.338623,-8656.879127,74.020594
4206.446726,-6587.832884,-11797.870669,888.247130
4206.447051,-8512.368333,-9882.631924,444.123565
4206.447375,-6809.894666,-11414.822920,-222.061783
4206.447700,-3182.885551,-9806.022374,-148.041188
4206.448024,-740.205942,-7737.564530,-1702.473667
4206.448348,592.164754,-7201.297681,-814.226536
4206.448673,2516.700203,-5515.887586,-1998.556043
4206.448997,3923.091493,-6818.249932,444.123565
4206.449321,4811.338623,-6665.030833,444.123565
4206.449646,3775.050304,-6894.859482,962.267725
4206.449970,1850.514855,-8580.269578,1036.288319
4206.450295,1258.350101,-9959.241474,518.144159
4206.450619,444.123565,-11184.994271,-1332.370696
4206.450943,-1850.514855,-11874.480219,-2442.679609
4206.451268,-2886.803174,-11261.603821,-1628.453072
4206.451592,-3849.070898,-9806.022374,-1628.453072
4206.451916,-2590.720797,-8503.660028,-1406.391290
4206.452241,-592.164754,-7201.297681,-370.102971
4206.452565,2368.659014,-6358.592633,-592.164754
4206.452889,5329.482782,-6741.640382,222.061783
4206.453214,7328.038826,-5745.716235,740.205942
4206.453538,7105.977043,-7048.078582,592.164754
4206.453863,5329.482782,-7048.078582,370.102971
4206.454187,4071.132681,-8886.707777,-1998.556043
4206.454511,-222.061783,-10112.460574,-1702.473667
4206.454836,-740.205942,-9499.584175,-2146.597232
4206.455160,-2294.638420,-10725.336972,-1480.411884
4206.455484,-3108.864956,-10955.165621,-1850.514855
4206.455809,74.020594,-9039.926876,-888.247130
4206.456133,2220.617826,-8656.879127,-1332.370696
4206.456457,3997.112087,-8044.002729,-814.226536
4206.456782,5773.606348,-7584.345430,-518.144159
4206.457106,5477.523971,-6818.249932,-740.205942
4206.457431,4885.359217,-6511.811733,-222.061783
4206.457755,2516.700203,-7507.735880,518.144159
4206.458079,1702.473667,-8503.660028,0.000000
4206.458404,1628.453072,-8886.707777,-1332.370696
4206.458728,592.164754,-8963.317327,-962.267725
4206.459052,222.061783,-9269.755526,-1184.329507
4206.459377,1406.391290,-10265.679673,-666.185348
4206.459701,370.102971,-10495.508323,-666.185348
4206.460026,814.226536,-9193.145976,0.000000
4206.460350,0.000000,-8273.831378,-370.102971
4206.460674,370.102971,-8197.221829,296.082377
4206.460999,296.082377,-7277.907231,296.082377
4206.461323,2220.617826,-7814.174080,962.267725
4206.461647,2664.741391,-7277.907231,296.082377
4206.461972,1998.556043,-7967.393179,148.041188
4206.462296,2960.823768,-9652.803275,-222.061783
4206.462620,-518.144159,-9882.631924,-962.267725
4206.462945,-2294.638420,-10265.679673,-814.226536
4206.463269,-5551.544565,-10342.289223,-888.247130
4206.463594,-6809.894666,-10572.117872,0.000000
4206.463918,-5625.565159,-9499.584175,2146.597232
4206.464242,-3552.988522,-8580.269578,2368.659014
4206.464567,-1776.494261,-6971.469032,296.082377
4206.464891,2368.659014,-8273.831378,740.205942
4206.465215,2220.617826,-7048.078582,-296.082377
4206.465540,2146.597232,-7354.516781,-222.061783
4206.465864,1776.494261,-8120.612279,-592.164754
4206.466188,-296.082377,-8580.269578,-666.185348
4206.466513,-2294.638420,-10035.851024,-518.144159
4206.466837,-3330.926739,-9116.536426,0.000000
4206.467162,-3034.844362,-10035.851024,814.226536
4206.467486,-3108.864956,-9882.631924,222.061783
4206.467810,-3182.885551,-9729.412825,0.000000
4206.468135,-1332.370696,-8810.098227,1258.350101
4206.468459,740.205942,-8273.831378,-962.267725
4206.468783,962.267725,-7814.174080,-148.041188
4206.469108,444.123565,-6358.592633,-962.267725
4206.469432,592.164754,-7201.297681,-370.102971
4206.469757,740.205942,-6818.249932,-296.082377
4206.470081,296.082377,-7584.345430,74.020594
4206.470405,2146.597232,-8120.612279,888.247130
4206.470730,148.041188,-8197.221829,-1184.329507
4206.471054,370.102971,-10648.727422,518.144159
4206.471378,740.205942,-9806.022374,-444.123565
4206.471703,962.267725,-10801.946522,-222.061783
4206.472027,-1184.329507,-8810.098227,-666.185348
4206.472351,0.000000,-8580.269578,1406.391290
4206.472676,1332.370696,-7967.393179,-370.102971
4206.473000,4219.173869,-7814.174080,-740.205942
4206.473325,5773.606348,-7124.688131,-592.164754
4206.473649,5403.503377,-7277.907231,-1480.411884
4206.473973,3552.988522,-8273.831378,-666.185348
4206.474298,1406.391290,-8656.879127,-1554.432478
4206.474622,-740.205942,-9729.412825,-592.164754
4206.474946,-1850.514855,-8580.269578,-370.102971
4206.475271,-2220.617826,-8503.660028,-962.267725
4206.475595,-1258.350101,-9039.926876,-222.061783
4206.475919,1702.473667,-8350.440928,-148.041188
4206.476244,3701.029710,-8886.707777,-222.061783
4206.476568,5625.565159,-7354.516781,-740.205942
4206.476893,6143.709319,-8044.002729,-1036.288319
4206.477217,6513.812290,-7737.564530,-1776.494261
4206.477541,4959.379811,-7201.297681,-1850.514855
4206.477866,4589.276840,-8886.707777,-888.247130
4206.478190,-1628.453072,-9193.145976,-1554.432478
4206.478514,-2294.638420,-9193.145976,-1184.329507
4206.478839,-2590.720797,-9806.022374,0.000000
4206.479163,-370.102971,-8503.660028,-2072.576638
4206.479488,370.102971,-9652.803275,0.000000
4206.479812,1332.370696,-10035.851024,-2146.597232
4206.480136,222.061783,-10035.851024,-444.123565
4206.480461,296.082377,-8120.612279,-1554.432478
4206.480785,-222.061783,-9576.193725,222.061783
4206.481109,-222.061783,-7890.783629,-814.226536
4206.481434,-814.226536,-8733.488677,-1184.329507
4206.481758,-592.164754,-9039.926876,1110.308913
4206.482082,0.000000,-8350.440928,888.247130
4206.482407,0.000000,-9039.926876,814.226536
4206.482731,1036.288319,-8580.269578,-370.102971
4206.483056,296.082377,-9039.926876,444.123565
4206.483380,-666.185348,-9116.536426,-1036.288319
4206.483704,-962.267725,-9882.631924,-296.082377
4206.484029,-888.247130,-9193.145976,-518.144159
4206.484353,-3552.988522,-9346.365076,666.185348
4206.484677,-1924.535449,-8197.221829,-666.185348
4206.485002,-370.102971,-9806.022374,1776.494261
4206.485326,-444.123565,-7584.345430,-222.061783
4206.485650,-1332.370696,-8886.707777,814.226536
4206.485975,0.000000,-7967.393179,-370.102971
4206.486299,-1554.432478,-8120.612279,-296.082377
4206.486624,-2664.741391,-7354.516781,0.000000
4206.486948,-3997.112087,-9269.755526,1036.288319
4206.487272,-3330.926739,-7814.174080,814.226536
4206.487597,-962.267725,-7584.345430,592.164754
4206.487921,2738.761985,-7354.516781,0.000000
4206.488245,1850.514855,-7201.297681,666.185348
4206.488570,4145.153275,-8963.317327,740.205942
4206.488894,3552.988522,-8044.002729,-518.144159
4206.489218,1036.288319,-8733.488677,0.000000
4206.489543,-296.082377,-7967.393179,0.000000
4206.489867,-962.267725,-8733.488677,888.247130
4206.490192,-1036.288319,-8656.879127,296.082377
4206.490516,-1258.350101,-7354.516781,-444.123565
4206.490840,-740.205942,-8810.098227,592.164754
4206.491165,1628.453072,-8427.050478,-740.205942
4206.491489,1036.288319,-8810.098227,-740.205942
4206.491813,518.144159,-9193.145976,-592.164754
4206.492138,888.247130,-8580.269578,-814.226536
4206.492462,-814.226536,-8197.221829,-1554.432478
4206.492787,370.102971,-9039.926876,0.000000
4206.493111,74.020594,-8044.002729,518.144159
4206.493435,2738.761985,-7967.393179,444.123565
4206.493760,2886.803174,-7354.516781,0.000000
4206.494084,3849.070898,-7507.735880,-518.144159
4206.494408,4885.359217,-8810.098227,-962.267725
4206.494733,4367.215058,-8273.831378,-1776.494261
4206.495057,3034.844362,-9652.803275,-666.185348
4206.495381,1702.473667,-7660.954980,-1110.308913
4206.495706,518.144159,-9499.584175,-74.020594
4206.496030,74.020594,-9116.536426,-1554.432478
4206.496355,1554.432478,-9422.974625,0.000000
4206.496679,2516.700203,-8886.707777,-666.185348
4206.497003,2960.823768,-9193.145976,-1332.370696
4206.497328,1480.411884,-8503.660028,-1850.514855
4206.497652,888.247130,-9269.755526,-1554.432478
4206.497976,518.144159,-8886.707777,-1702.473667
4206.498301,-592.164754,-8044.002729,-1776.494261
4206.498625,-1998.556043,-8580.269578,-1110.308913
4206.498949,-222.061783,-8427.050478,-666.185348
4206.499274,-962.267725,-7814.174080,-592.164754
4206.499598,2146.597232,-8427.050478,-296.082377
4206.499923,3256.906145,-8733.488677,-444.123565
4206.500247,2960.823768,-9116.536426,-370.102971
4206.500571,3552.988522,-8656.879127,-444.123565
4206.500896,2146.597232,-8656.879127,-888.247130
4206.501220,-148.041188,-9116.536426,-814.226536
4206.501544,-1776.494261,-9269.755526,0.000000
4206.501869,-814.226536,-8273.831378,-370.102971
4206.502193,-3182.885551,-8120.612279,-888.247130
4206.502518,-1332.370696,-8273.831378,0.000000
4206.502842,-740.205942,-9116.536426,-148.041188
4206.503166,-1332.370696,-9652.803275,-740.205942
4206.503491,-592.164754,-9116.536426,-370.102971
4206.503815,-2146.597232,-8963.317327,-370.102971
4206.504139,-2294.638420,-8120.612279,-962.267725
4206.504464,-2072.576638,-8273.831378,814.226536
4206.504788,-1850.514855,-9269.755526,1258.350101
4206.505112,-1332.370696,-8044.002729,666.185348
4206.505437,-1258.350101,-7737.564530,518.144159
4206.505761,-370.102971,-7737.564530,1776.494261
4206.506086,74.020594,-7967.393179,518.144159
4206.506410,1554.432478,-8810.098227,0.000000
4206.506734,370.102971,-8197.221829,-148.041188
4206.507059,-222.061783,-7660.954980,814.226536
4206.507383,-1184.329507,-8733.488677,222.061783
4206.507707,-1998.556043,-8963.317327,518.144159
4206.508032,-740.205942,-7737.564530,0.000000
4206.508356,0.000000,-8886.707777,740.205942
4206.508680,1480.411884,-8580.269578,74.020594
4206.509005,0.000000,-9652.803275,-222.061783
4206.509329,-148.041188,-8044.002729,-592.164754
4206.509654,-1332.370696,-8427.050478,-444.123565
4206.509978,-2220.617826,-7737.564530,-962.267725
4206.510302,-1480.411884,-8350.440928,962.267725
4206.510627,-1554.432478,-7431.126331,1036.288319
4206.510951,1184.329507,-8120.612279,740.205942
4206.511275,2664.741391,-6665.030833,0.000000
4206.511600,3923.091493,-8197.221829,1258.350101
4206.511924,3923.091493,-8350.440928,-592.164754
4206.512249,3034.844362,-9806.022374,-1036.288319
4206.512573,1480.411884,-8580.269578,-592.164754
4206.512897,-148.041188,-8886.707777,-666.185348
4206.513222,0.000000,-9576.193725,-296.082377
4206.513546,-296.082377,-8810.098227,-888.247130
4206.513870,1406.391290,-9346.365076,-518.144159
4206.514195,1406.391290,-8427.050478,-1702.473667
4206.514519,3182.885551,-9576.193725,-1554.432478
4206.514843,3849.070898,-8580.269578,-1554.432478
4206.515168,2146.597232,-9039.926876,-1776.494261
4206.515492,1480.411884,-8810.098227,-1554.432478
4206.515817,222.061783,-9116.536426,-888.247130
4206.516141,0.000000,-7814.174080,-1406.391290
4206.516465,666.185348,-9193.145976,-370.102971
4206.516790,1406.391290,-7814.174080,-518.144159
4206.517114,3552.988522,-8273.831378,-148.041188
4206.517438,2664.741391,-7967.393179,-666.185348
4206.517763,4959.379811,-9499.584175,-1036.288319
4206.518087,2886.803174,-8427.050478,-1998.556043
4206.518411,2220.617826,-9959.241474,-1036.288319
4206.518736,2072.576638,-8580.269578,-1776.494261
4206.519060,-1776.494261,-8350.440928,-888.247130
4206.519385,-74.020594,-9116.536426,-222.061783
4206.519709,-148.041188,-8733.488677,-1110.308913
4206.520033,370.102971,-9882.631924,-592.164754
4206.520358,1110.308913,-8810.098227,-1258.350101
4206.520682,0.000000,-9959.241474,-1628.453072
4206.521006,-1332.370696,-9269.755526,-1406.391290
4206.521331,-1406.391290,-9269.755526,-296.082377
4206.521655,-1554.432478,-8120.612279,-740.205942
4206.521980,-1924.535449,-8963.317327,0.000000
4206.522304,-888.247130,-7507.735880,518.144159
4206.522628,296.082377,-8197.221829,888.247130
4206.522953,1258.350101,-7354.516781,370.102971
4206.523277,2368.659014,-8120.612279,222.061783
4206.523601,1998.556043,-8350.440928,296.082377
4206.523926,1406.391290,-8810.098227,-1184.329507
4206.524250,296.082377,-8963.317327,-222.061783
4206.524574,-1184.329507,-8810.098227,-666.185348
4206.524899,-1702.473667,-9729.412825,666.185348
4206.525223,-1554.432478,-8810.098227,0.000000
4206.525548,-1924.535449,-8044.002729,592.164754
4206.525872,-740.205942,-8580.269578,666.185348
4206.526196,518.144159,-8963.317327,0.000000
4206.526521,296.082377,-9422.974625,296.082377
4206.526845,-1110.308913,-7890.783629,-444.123565
4206.527169,-2812.782580,-8580.269578,-296.082377
4206.527494,-3552.988522,-8350.440928,666.185348
4206.527818,-2738.761985,-7584.345430,814.226536
4206.528142,-2220.617826,-7584.345430,518.144159
4206.528467,-888.247130,-7354.516781,1258.350101
4206.528791,1554.432478,-7048.078582,518.144159
4206.529116,3404.947333,-8733.488677,814.226536
4206.529440,3330.926739,-7277.907231,74.020594
4206.529764,3627.009116,-9499.584175,888.247130
4206.530089,2812.782580,-8427.050478,-1184.329507
4206.530413,222.061783,-8580.269578,888.247130
4206.530737,-518.144159,-8044.002729,-370.102971
4206.531062,444.123565,-9346.365076,-148.041188
4206.531386,-1850.514855,-8733.488677,-1036.288319
4206.531710,-1406.391290,-8733.488677,-74.020594
4206.532035,0.000000,-8580.269578,-1110.308913
4206.532359,518.144159,-9499.584175,-1850.514855
4206.532684,814.226536,-8503.660028,-814.226536
4206.533008,2220.617826,-8273.831378,-1406.391290
4206.533332,1702.473667,-8427.050478,-518.144159
4206.533657,962.267725,-8120.612279,-1036.288319
4206.533981,1776.494261,-8427.050478,444.123565
4206.534305,2072.576638,-7660.954980,-740.205942
4206.534630,3552.988522,-8580.269578,0.000000
4206.534954,3627.009116,-8886.707777,-1036.288319
4206.535279,2220.617826,-9806.022374,-1554.432478
4206.535603,296.082377,-9039.926876,-1628.453072
4206.535927,222.061783,-9346.365076,-1998.556043
4206.536252,-518.144159,-10189.070123,-1332.370696
4206.536576,-1036.288319,-8886.707777,-1184.329507
4206.536900,222.061783,-9806.022374,-666.185348
4206.537225,1184.329507,-8656.879127,-740.205942
4206.537549,3330.926739,-9499.584175,-1110.308913
4206.537873,2886.803174,-8886.707777,-1998.556043
4206.538198,1924.535449,-10189.070123,-814.226536
4206.538522,1184.329507,-8350.440928,-1850.514855
4206.538846,-1332.370696,-9422.974625,-888.247130
4206.539171,-2738.761985,-8044.002729,-592.164754
4206.539495,-2442.679609,-8503.660028,0.000000
4206.539820,-1258.350101,-8120.612279,-222.061783
4206.540144,740.205942,-7584.345430,592.164754
4206.540468,2590.720797,-7967.393179,148.041188
4206.540793,3478.967927,-7890.783629,74.020594
4206.541117,3627.009116,-8273.831378,-518.144159
4206.541441,3404.947333,-8273.831378,-1110.308913
4206.541766,1554.432478,-8120.612279,-370.102971
4206.542090,740.205942,-8427.050478,222.061783
4206.542414,-1850.514855,-9116.536426,-888.247130
4206.542739,-1702.473667,-8886.707777,-370.102971
4206.543063,-2368.659014,-8580.269578,444.123565
4206.543387,-1480.411884,-8810.098227,0.000000
4206.543712,444.123565,-8733.488677,-1554.432478
4206.544036,-1628.453072,-9576.193725,0.000000
4206.544361,-1628.453072,-7967.393179,518.144159
4206.544685,-1480.411884,-7967.393179,0.000000
4206.545009,-1850.514855,-8656.879127,518.144159
4206.545334,-1628.453072,-7277.907231,740.205942
4206.545658,-962.267725,-7354.516781,1406.391290
4206.545982,518.144159,-7660.954980,370.102971
4206.546307,1332.370696,-7967.393179,1332.370696
4206.546631,2146.597232,-7660.954980,518.144159
4206.546955,2072.576638,-8963.317327,444.123565
4206.547280,1998.556043,-8273.831378,222.061783
4206.547604,1036.288319,-8810.098227,-370.102971
4206.547928,-1184.329507,-8810.098227,0.000000
4206.548253,-1628.453072,-9346.365076,148.041188
4206.548577,-2368.659014,-8580.269578,222.061783
4206.548901,-666.185348,-8427.050478,962.267725
4206.549226,1406.391290,-8044.002729,0.000000
4206.549550,518.144159,-9116.536426,-592.164754
4206.549875,592.164754,-9422.974625,-1184.329507
4206.550199,444.123565,-8656.879127,-592.164754
4206.550523,-592.164754,-8810.098227,-1332.370696
4206.550848,-1702.473667,-8120.612279,-518.144159
4206.551172,-2294.638420,-8273.831378,222.061783
4206.551496,-2220.617826,-8427.050478,888.247130
4206.551821,592.164754,-8503.660028,-148.041188
4206.552145,1554.432478,-8197.221829,-592.164754
4206.552469,3701.029710,-9269.755526,-222.061783
4206.552794,2960.823768,-8197.221829,-888.247130
4206.553118,2960.823768,-9039.926876,-592.164754
4206.553442,1702.473667,-7890.783629,-1480.411884
4206.553767,222.061783,-9039.926876,-1258.350101
4206.554091,0.000000,-9576.193725,-962.267725
4206.554415,444.123565,-9269.755526,-370.102971
4206.554740,1036.288319,-9346.365076,-592.164754
4206.555064,1258.350101,-8963.317327,-962.267725
4206.555389,148.041188,-9652.803275,-666.185348
4206.555713,962.267725,-9806.022374,-370.102971
4206.556037,1036.288319,-9269.755526,-1036.288319
4206.556362,-740.205942,-8350.440928,-1406.391290
4206.556686,-1702.473667,-8427.050478,-1258.350101
4206.557010,-1776.494261,-8350.440928,0.000000
4206.557335,-296.082377,-8580.269578,370.102971
4206.557659,2294.638420,-7967.393179,0.000000
4206.557983,3182.885551,-7277.907231,0.000000
4206.558308,2516.700203,-8580.269578,-962.267725
4206.558632,3627.009116,-9116.536426,-1110.308913
